 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.79998203e+00  2.02000000e+00 -1.25228553e-02  2.02000000e+00  2.87078229e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.79998479e+00  2.03000000e+00 -1.25228560e-02  2.03000000e+00  2.87078669e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.79998743e+00  2.04000000e+00 -1.25228567e-02  2.04000000e+00  2.87079091e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.79998998e+00  2.05000000e+00 -1.25228574e-02  2.05000000e+00  2.87079497e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.79999244e+00  2.06000000e+00 -1.25228581e-02  2.06000000e+00  2.87079890e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.79999483e+00  2.07000000e+00 -1.25228588e-02  2.07000000e+00  2.87080271e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.79999716e+00  2.08000000e+00 -1.25228595e-02  2.08000000e+00  2.87080643e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.79999944e+00  2.09000000e+00 -1.25228601e-02  2.09000000e+00  2.87081006e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80000167e+00  2.10000000e+00 -1.25228608e-02  2.10000000e+00  2.87081361e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80000385e+00  2.11000000e+00 -1.25228614e-02  2.11000000e+00  2.87081710e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80000600e+00  2.12000000e+00 -1.25228621e-02  2.12000000e+00  2.87082053e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80000812e+00  2.13000000e+00 -1.25228627e-02  2.13000000e+00  2.87082390e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80001020e+00  2.14000000e+00 -1.25228633e-02  2.14000000e+00  2.87082723e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80001226e+00  2.15000000e+00 -1.25228639e-02  2.15000000e+00  2.87083052e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80001430e+00  2.16000000e+00 -1.25228645e-02  2.16000000e+00  2.87083376e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80001632e+00  2.17000000e+00 -1.25228651e-02  2.17000000e+00  2.87083698e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80001831e+00  2.18000000e+00 -1.25228657e-02  2.18000000e+00  2.87084016e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80002029e+00  2.19000000e+00 -1.25228662e-02  2.19000000e+00  2.87084331e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80002225e+00  2.20000000e+00 -1.25228668e-02  2.20000000e+00  2.87084644e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80002419e+00  2.21000000e+00 -1.25228673e-02  2.21000000e+00  2.87084954e-06 
